30,115,3,1,0.0
30,115,4,1,0.0
30,116,1,0,127.505067887
30,116,2,1,0.0
30,116,3,1,0.0
30,116,4,1,0.0
30,117,1,0,127.79320726
30,117,2,1,0.0
30,117,3,1,0.0
30,117,4,1,0.0
30,118,1,0,128.07773511
30,118,2,1,0.0
30,118,3,1,0.0
30,118,4,1,0.0
30,119,1,0,128.358718913
30,119,2,1,0.0
30,119,3,1,0.0
30,119,4,1,0.0
30,120,1,1,0.0
30,120,2,0,147.626316458
30,120,3,0,155.266805303
30,120,4,1,0.0
31,80,1,0,113.974920958
31,80,2,1,0.0
31,80,3,1,0.0
31,80,4,1,0.0
31,81,1,0,114.458082101
31,81,2,1,0.0
31,81,3,1,0.0
31,81,4,1,0.0
31,82,1,0,114.933422993
31,82,2,1,0.0
31,82,3,1,0.0
31,82,4,1,0.0
31,83,1,0,115.401131971
31,83,2,1,0.0
31,83,3,1,0.0
31,83,4,1,0.0
31,84,1,0,115.861391376
31,84,2,1,0.0
31,84,3,1,0.0
31,84,4,1,0.0
31,85,1,1,0.0
31,85,2,1,0.0
31,85,3,1,0.0
31,85,4,1,0.0
31,86,1,1,0.0
31,86,2,1,0.0
31,86,3,1,0.0
31,86,4,1,0.0
31,87,1,1,0.0
31,87,2,1,0.0
31,87,3,1,0.0
31,87,4,1,0.0
31,88,1,1,0.0
31,88,2,1,0.0
31,88,3,1,0.0
31,88,4,1,0.0
31,89,1,1,0.0
31,89,2,1,0.0
31,89,3,1,0.0
31,89,4,1,0.0
31,90,1,0,118.476019269
31,90,2,0,140.702518294
31,90,3,0,150.088201833
31,90,4,1,0.0
31,91,1,0,118.888780278
31,91,2,0,140.993186373
31,91,3,0,150.30856366
31,91,4,1,0.0
31,92,1,0,119.295360686
31,92,2,0,141.2787
31,92,3,0,150.524762043
31,92,4,1,0.0
31,93,1,0,119.695898284
31,93,2,0,141.559195078
31,93,3,0,150.736913872
31,93,4,1,0.0
31,94,1,0,120.090526794
31,94,2,0,141.834802772
31,94,3,0,150.945131702
31,94,4,1,0.0
31,95,1,0,120.479376023
31,95,2,1,0.0
31,95,3,1,0.0
31,95,4,1,0.0
31,96,1,0,120.862572004
31,96,2,1,0.0
31,96,3,1,0.0
31,96,4,1,0.0
31,97,1,0,121.24023713
31,97,2,1,0.0
31,97,3,1,0.0
31,97,4,1,0.0
31,98,1,0,121.612490288
31,98,2,1,0.0
31,98,3,1,0.0
31,98,4,1,0.0
31,99,1,0,121.979446981
31,99,2,1,0.0
31,99,3,1,0.0
31,99,4,1,0.0
31,100,1,1,0.0
31,100,2,1,0.0
31,100,3,0,152.117629521
31,100,4,1,0.0
31,101,1,1,0.0
31,101,2,1,0.0
31,101,3,0,152.301135958
31,101,4,1,0.0
31,102,1,1,0.0
31,102,2,1,0.0
31,102,3,0,152.481474547
31,102,4,1,0.0
31,103,1,1,0.0
31,103,2,1,0.0
31,103,3,0,152.658726615
31,103,4,1,0.0
31,104,1,1,0.0
31,104,2,1,0.0
31,104,3,0,152.832970727
31,104,4,1,0.0
31,105,1,0,124.076032375
31,105,2,0,144.577258163
31,105,3,1,0.0
31,105,4,1,0.0
31,106,1,0,124.408887602
31,106,2,0,144.802974789
31,106,3,1,0.0
31,106,4,1,0.0
31,107,1,0,124.737261942
31,107,2,0,145.025158612
31,107,3,1,0.0
31,107,4,1,0.0
31,108,1,0,125.061245271
31,108,2,0,145.24389193
31,108,3,1,0.0
31,108,4,1,0.0
31,109,1,0,125.38092508
31,109,2,0,145.459254501
31,109,3,1,0.0
31,109,4,1,0.0
31,110,1,0,125.696386549
31,110,2,1,0.0
31,110,3,1,0.0
31,110,4,1,0.0
31,111,1,0,126.007712626
31,111,2,1,0.0
31,111,3,1,0.0
31,111,4,1,0.0
31,112,1,0,126.314984097
31,112,2,1,0.0
31,112,3,1,0.0
31,112,4,1,0.0
31,113,1,0,126.618279659
31,113,2,1,0.0
31,113,3,1,0.0
31,113,4,1,0.0
31,114,1,0,126.917675985
31,114,2,1,0.0
31,114,3,1,0.0
31,114,4,1,0.0
31,115,1,0,127.213247789
31,115,2,1,0.0
31,115,3,1,0.0
31,115,4,1,0.0
31,116,1,0,127.505067887
31,116,2,1,0.0
31,116,3,1,0.0
31,116,4,1,0.0
31,117,1,0,127.79320726
31,117,2,1,0.0
31,117,3,1,0.0
31,117,4,1,0.0
31,118,1,0,128.07773511
31,118,2,1,0.0
31,118,3,1,0.0
31,118,4,1,0.0
31,119,1,0,128.358718913
31,119,2,1,0.0
31,119,3,1,0.0
31,119,4,1,0.0
31,120,1,1,0.0
31,120,2,0,147.626316458
31,120,3,0,155.266805303
31,120,4,1,0.0
32,80,1,0,113.974920958
32,80,2,1,0.0
32,80,3,1,0.0
32,80,4,1,0.0
32,81,1,0,114.458082101
32,81,2,1,0.0
32,81,3,1,0.0
32,81,4,1,0.0
32,82,1,0,114.933422993
32,82,2,1,0.0
32,82,3,1,0.0
32,82,4,1,0.0
32,83,1,0,115.401131971
32,83,2,1,0.0
32,83,3,1,0.0
32,83,4,1,0.0
32,84,1,0,115.861391376
32,84,2,1,0.0
32,84,3,1,0.0
32,84,4,1,0.0
32,85,1,1,0.0
32,85,2,1,0.0
32,85,3,1,0.0
32,85,4,1,0.0
32,86,1,1,0.0
32,86,2,1,0.0
32,86,3,1,0.0
32,86,4,1,0.0
32,87,1,1,0.0
32,87,2,1,0.0
32,87,3,1,0.0
32,87,4,1,0.0
32,88,1,1,0.0
32,88,2,1,0.0
32,88,3,1,0.0
32,88,4,1,0.0
32,89,1,1,0.0
32,89,2,1,0.0
32,89,3,1,0.0
32,89,4,1,0.0
32,90,1,0,118.476019269
32,90,2,0,140.702518294
32,90,3,0,150.088201833
32,90,4,1,0.0
32,91,1,0,118.888780278
32,91,2,0,140.993186373
32,91,3,0,150.30856366
32,91,4,1,0.0
32,92,1,0,119.295360686
32,92,2,0,141.2787
32,92,3,0,150.524762043
32,92,4,1,0.0
32,93,1,0,119.695898284
32,93,2,0,141.559195078
32,93,3,0,150.736913872
32,93,4,1,0.0
32,94,1,0,120.090526794
32,94,2,0,141.834802772
32,94,3,0,150.945131702
32,94,4,1,0.0
32,95,1,0,120.479376023
32,95,2,1,0.0
32,95,3,1,0.0
32,95,4,1,0.0
32,96,1,0,120.862572004
32,96,2,1,0.0
32,96,3,1,0.0
32,96,4,1,0.0
32,97,1,0,121.24023713
32,97,2,1,0.0
32,97,3,1,0.0
32,97,4,1,0.0
32,98,1,0,121.612490288
32,98,2,1,0.0
32,98,3,1,0.0
32,98,4,1,0.0
32,99,1,0,121.979446981
32,99,2,1,0.0
32,99,3,1,0.0
32,99,4,1,0.0
32,100,1,1,0.0
32,100,2,1,0.0
32,100,3,0,152.117629521
32,100,4,1,0.0
32,101,1,1,0.0
32,101,2,1,0.0
32,101,3,0,152.301135958
32,101,4,1,0.0
32,102,1,1,0.0
32,102,2,1,0.0
32,102,3,0,152.481474547
32,102,4,1,0.0
32,103,1,1,0.0
32,103,2,1,0.0
32,103,3,0,152.658726615
32,103,4,1,0.0
32,104,1,1,0.0
32,104,2,1,0.0
32,104,3,0,152.832970727
32,104,4,1,0.0
32,105,1,0,124.076032375
32,105,2,0,144.577258163
32,105,3,1,0.0
32,105,4,1,0.0
32,106,1,0,124.408887602
32,106,2,0,144.802974789
32,106,3,1,0.0
32,106,4,1,0.0
32,107,1,0,124.737261942
32,107,2,0,145.025158612
32,107,3,1,0.0
32,107,4,1,0.0
32,108,1,0,125.061245271
32,108,2,0,145.24389193
32,108,3,1,0.0
32,108,4,1,0.0
32,109,1,0,125.38092508
32,109,2,0,145.459254501
32,109,3,1,0.0
32,109,4,1,0.0
32,110,1,0,125.696386549
32,110,2,1,0.0
32,110,3,1,0.0
32,110,4,1,0.0
32,111,1,0,126.007712626
32,111,2,1,0.0
32,111,3,1,0.0
32,111,4,1,0.0
32,112,1,0,126.314984097
32,112,2,1,0.0
32,112,3,1,0.0
32,112,4,1,0.0
32,113,1,0,126.618279659
32,113,2,1,0.0
32,113,3,1,0.0
32,113,4,1,0.0
32,114,1,0,126.917675985
32,114,2,1,0.0
32,114,3,1,0.0
32,114,4,1,0.0
32,115,1,0,127.213247789
32,115,2,1,0.0
32,115,3,1,0.0
32,115,4,1,0.0
32,116,1,0,127.505067887
32,116,2,1,0.0
32,116,3,1,0.0
32,116,4,1,0.0
32,117,1,0,127.79320726
32,117,2,1,0.0
32,117,3,1,0.0
32,117,4,1,0.0
32,118,1,0,128.07773511
32,118,2,1,0.0
32,118,3,1,0.0
32,118,4,1,0.0
32,119,1,0,128.358718913
32,119,2,1,0.0
32,119,3,1,0.0
32,119,4,1,0.0
32,120,1,1,0.0
32,120,2,0,147.626316458
32,120,3,0,155.266805303
32,120,4,1,0.0
33,80,1,0,113.974920958
33,80,2,1,0.0
33,80,3,1,0.0
33,80,4,1,0.0
33,81,1,0,114.458082101
33,81,2,1,0.0
33,81,3,1,0.0
33,81,4,1,0.0
33,82,1,0,114.933422993
33,82,2,1,0.0
33,82,3,1,0.0
33,82,4,1,0.0
33,83,1,0,115.401131971
33,83,2,1,0.0
33,83,3,1,0.0
33,83,4,1,0.0
33,84,1,0,115.861391376
33,84,2,1,0.0
33,84,3,1,0.0
33,84,4,1,0.0
33,85,1,0,116.314377784
33,85,2,1,0.0
33,85,3,1,0.0
33,85,4,1,0.0
33,86,1,0,116.760262236
33,86,2,1,0.0
33,86,3,1,0.0
33,86,4,1,0.0
33,87,1,0,117.199210449
33,87,2,1,0.0
33,87,3,1,0.0
33,87,4,1,0.0
33,88,1,0,117.631383026
33,88,2,1,0.0
33,88,3,1,0.0
33,88,4,1,0.0
33,89,1,0,118.05693565
33,89,2,1,0.0
33,89,3,1,0.0
33,89,4,1,0.0
33,90,1,0,118.476019269
33,90,2,0,140.702518294
33,90,3,0,150.088201833
33,90,4,1,0.0
33,91,1,0,118.888780278
33,91,2,0,140.993186373
33,91,3,0,150.30856366
33,91,4,1,0.0
33,92,1,0,119.295360686
33,92,2,0,141.2787
33,92,3,0,150.524762043
33,92,4,1,0.0
33,93,1,0,119.695898284
33,93,2,0,141.559195078
33,93,3,0,150.736913872
33,93,4,1,0.0
33,94,1,0,120.090526794
33,94,2,0,141.834802772
33,94,3,0,150.945131702
33,94,4,1,0.0
33,95,1,0,120.479376023
33,95,2,0,142.105649717
33,95,3,1,0.0
33,95,4,1,0.0
33,96,1,0,120.862572004
33,96,2,0,142.371858209
33,96,3,1,0.0
33,96,4,1,0.0
33,97,1,0,121.24023713
33,97,2,0,142.633546393
33,97,3,1,0.0
33,97,4,1,0.0
33,98,1,0,121.612490288
33,98,2,0,142.890828433
33,98,3,1,0.0
33,98,4,1,0.0
33,99,1,0,121.979446981
33,99,2,0,143.143814682
33,99,3,1,0.0
33,99,4,1,0.0
33,100,1,0,122.341219448
33,100,2,1,0.0
33,100,3,1,0.0
33,100,4,1,0.0
33,101,1,0,122.697916781
33,101,2,1,0.0
33,101,3,1,0.0
33,101,4,1,0.0
33,102,1,0,123.049645031
33,102,2,1,0.0
33,102,3,1,0.0
33,102,4,1,0.0
33,103,1,0,123.396507313
33,103,2,1,0.0
33,103,3,1,0.0
33,103,4,1,0.0
33,104,1,0,123.738603913
33,104,2,1,0.0
33,104,3,1,0.0
33,104,4,1,0.0
33,105,1,0,124.076032375
33,105,2,0,144.577258163
33,105,3,0,153.004282808
33,105,4,1,0.0
33,106,1,0,124.408887602
33,106,2,0,144.802974789
33,106,3,0,153.172736247
33,106,4,1,0.0
33,107,1,0,124.737261942
33,107,2,0,145.025158612
33,107,3,0,153.338402003
33,107,4,1,0.0
33,108,1,0,125.061245271
33,108,2,0,145.24389193
33,108,3,0,153.501348708
33,108,4,1,0.0
33,109,1,0,125.38092508
33,109,2,0,145.459254501
33,109,3,0,153.661642758
33,109,4,1,0.0
33,110,1,0,125.696386549
33,110,2,1,0.0
33,110,3,1,0.0
33,110,4,1,0.0
33,111,1,0,126.007712626
33,111,2,1,0.0
33,111,3,1,0.0
33,111,4,1,0.0
33,112,1,0,126.314984097
33,112,2,1,0.0
33,112,3,1,0.0
33,112,4,1,0.0
33,113,1,0,126.618279659
33,113,2,1,0.0
33,113,3,1,0.0
33,113,4,1,0.0
33,114,1,0,126.917675985
33,114,2,1,0.0
33,114,3,1,0.0
33,114,4,1,0.0
33,115,1,0,127.213247789
33,115,2,1,0.0
33,115,3,1,0.0
33,115,4,1,0.0
33,116,1,0,127.505067887
33,116,2,1,0.0
33,116,3,1,0.0
33,116,4,1,0.0
33,117,1,0,127.79320726
33,117,2,1,0.0
33,117,3,1,0.0
33,117,4,1,0.0
33,118,1,0,128.07773511
33,118,2,1,0.0
33,118,3,1,0.0
33,118,4,1,0.0
33,119,1,0,128.358718913
33,119,2,1,0.0
33,119,3,1,0.0
33,119,4,1,0.0
33,120,1,1,0.0
33,120,2,0,147.626316458
33,120,3,0,155.266805303
33,120,4,1,0.0
34,80,1,0,113.974920958
34,80,2,1,0.0
34,80,3,1,0.0
34,80,4,1,0.0
34,81,1,0,114.458082101
34,81,2,1,0.0
34,81,3,1,0.0
34,81,4,1,0.0
34,82,1,0,114.933422993
34,82,2,1,0.0
34,82,3,1,0.0
34,82,4,1,0.0
34,83,1,0,115.401131971
34,83,2,1,0.0
34,83,3,1,0.0
34,83,4,1,0.0
34,84,1,0,115.861391376
34,84,2,1,0.0
34,84,3,1,0.0
34,84,4,1,0.0
34,85,1,0,116.314377784
34,85,2,1,0.0
34,85,3,1,0.0
34,85,4,1,0.0
34,86,1,0,116.760262236
34,86,2,1,0.0
34,86,3,1,0.0
34,86,4,1,0.0
34,87,1,0,117.199210449
34,87,2,1,0.0
34,87,3,1,0.0
34,87,4,1,0.0
34,88,1,0,117.631383026
34,88,2,1,0.0
34,88,3,1,0.0
34,88,4,1,0.0
34,89,1,0,118.05693565
34,89,2,1,0.0
34,89,3,1,0.0
34,89,4,1,0.0
34,90,1,0,118.476019269
34,90,2,0,140.702518294
34,90,3,0,150.088201833
34,90,4,1,0.0
34,91,1,0,118.888780278
34,91,2,0,140.993186373
34,91,3,0,150.30856366
34,91,4,1,0.0
34,92,1,0,119.295360686
34,92,2,0,141.2787
34,92,3,0,150.524762043
34,92,4,1,0.0
34,93,1,0,119.695898284
34,93,2,0,141.559195078
34,93,3,0,150.736913872
34,93,4,1,0.0
34,94,1,0,120.090526794
34,94,2,0,141.834802772
34,94,3,0,150.945131702
34,94,4,1,0.0
34,95,1,0,120.479376023
34,95,2,0,142.105649717
34,95,3,1,0.0
34,95,4,1,0.0
34,96,1,0,120.862572004
34,96,2,0,142.371858209
34,96,3,1,0.0
34,96,4,1,0.0
34,97,1,0,121.24023713
34,97,2,0,142.633546393
34,97,3,1,0.0
34,97,4,1,0.0
34,98,1,0,121.612490288
34,98,2,0,142.890828433
34,98,3,1,0.0
34,98,4,1,0.0
34,99,1,0,121.979446981
34,99,2,0,143.143814682
34,99,3,1,0.0
34,99,4,1,0.0
34,100,1,0,122.341219448
34,100,2,1,0.0
34,100,3,1,0.0
34,100,4,1,0.0
34,101,1,0,122.697916781
34,101,2,1,0.0
34,101,3,1,0.0
34,101,4,1,0.0
34,102,1,0,123.049645031
34,102,2,1,0.0
34,102,3,1,0.0
34,102,4,1,0.0
34,103,1,0,123.396507313
34,103,2,1,0.0
34,103,3,1,0.0
34,103,4,1,0.0
34,104,1,0,123.738603913
34,104,2,1,0.0
34,104,3,1,0.0
34,104,4,1,0.0
34,105,1,0,124.076032375
34,105,2,0,144.577258163
34,105,3,0,153.004282808
34,105,4,1,0.0
34,106,1,0,124.408887602
34,106,2,0,144.802974789
34,106,3,0,153.172736247
34,106,4,1,0.0
34,107,1,0,124.737261942
34,107,2,0,145.025158612
34,107,3,0,153.338402003
34,107,4,1,0.0
34,108,1,0,125.061245271
34,108,2,0,145.24389193
34,108,3,0,153.501348708
34,108,4,1,0.0
34,109,1,0,125.38092508
34,109,2,0,145.459254501
34,109,3,0,153.661642758
34,109,4,1,0.0
34,110,1,0,125.696386549
34,110,2,1,0.0
34,110,3,1,0.0
34,110,4,1,0.0
34,111,1,0,126.007712626
34,111,2,1,0.0
34,111,3,1,0.0
34,111,4,1,0.0
34,112,1,0,126.314984097
34,112,2,1,0.0
34,112,3,1,0.0
34,112,4,1,0.0
34,113,1,0,126.618279659
34,113,2,1,0.0
34,113,3,1,0.0
34,113,4,1,0.0
34,114,1,0,126.917675985
34,114,2,1,0.0
34,114,3,1,0.0
34,114,4,1,0.0
34,115,1,0,127.213247789
34,115,2,1,0.0
34,115,3,1,0.0
34,115,4,1,0.0
34,116,1,0,127.505067887
34,116,2,1,0.0
34,116,3,1,0.0
34,116,4,1,0.0
34,117,1,0,127.79320726
34,117,2,1,0.0
34,117,3,1,0.0
34,117,4,1,0.0
34,118,1,0,128.07773511
34,118,2,1,0.0
34,118,3,1,0.0
34,118,4,1,0.0
34,119,1,0,128.358718913
34,119,2,1,0.0
34,119,3,1,0.0
34,119,4,1,0.0
34,120,1,1,0.0
34,120,2,0,147.626316458
34,120,3,0,155.266805303
34,120,4,1,0.0
35,80,1,0,113.974920958
35,80,2,1,0.0
35,80,3,1,0.0
35,80,4,1,0.0
35,81,1,0,114.458082101
35,81,2,1,0.0
35,81,3,1,0.0
35,81,4,1,0.0
35,82,1,0,114.933422993
35,82,2,1,0.0
35,82,3,1,0.0
35,82,4,1,0.0
35,83,1,0,115.401131971
35,83,2,1,0.0
35,83,3,1,0.0
35,83,4,1,0.0
35,84,1,0,115.861391376
35,84,2,1,0.0
35,84,3,1,0.0
35,84,4,1,0.0
35,85,1,0,116.314377784
35,85,2,1,0.0
35,85,3,0,148.919518811
35,85,4,1,0.0
35,86,1,0,116.760262236
35,86,2,1,0.0
35,86,3,0,149.162618405
35,86,4,1,0.0
35,87,1,0,117.199210449
35,87,2,1,0.0
35,87,3,0,149.40089725
35,87,4,1,0.0
35,88,1,0,117.631383026
35,88,2,1,0.0
35,88,3,0,149.634497336
35,88,4,1,0.0
35,89,1,0,118.05693565
35,89,2,1,0.0
35,89,3,0,149.863555127
35,89,4,1,0.0
35,90,1,0,118.476019269
35,90,2,0,140.702518294
35,90,3,0,150.088201833
35,90,4,1,0.0
35,91,1,0,118.888780278
35,91,2,0,140.993186373
35,91,3,0,150.30856366
35,91,4,1,0.0
35,92,1,0,119.295360686
35,92,2,0,141.2787
35,92,3,0,150.524762043
35,92,4,1,0.0
35,93,1,0,119.695898284
35,93,2,0,141.559195078
35,93,3,0,150.736913872
35,93,4,1,0.0
35,94,1,0,120.090526794
35,94,2,0,141.834802772
35,94,3,0,150.945131702
35,94,4,1,0.0
35,95,1,0,120.479376023
35,95,2,1,0.0
35,95,3,1,0.0
35,95,4,1,0.0
35,96,1,0,120.862572004
35,96,2,1,0.0
35,96,3,1,0.0
35,96,4,1,0.0
35,97,1,0,121.24023713
35,97,2,1,0.0
35,97,3,1,0.0
35,97,4,1,0.0
35,98,1,0,121.612490288
35,98,2,1,0.0
35,98,3,1,0.0
35,98,4,1,0.0
35,99,1,0,121.979446981
35,99,2,1,0.0
35,99,3,1,0.0
35,99,4,1,0.0
35,100,1,0,122.341219448
35,100,2,1,0.0
35,100,3,0,152.117629521
35,100,4,1,0.0
35,101,1,0,122.697916781
35,101,2,1,0.0
35,101,3,0,152.301135958
35,101,4,1,0.0
35,102,1,0,123.049645031
35,102,2,1,0.0
35,102,3,0,152.481474547
35,102,4,1,0.0
35,103,1,0,123.396507313
35,103,2,1,0.0
35,103,3,0,152.658726615
35,103,4,1,0.0
35,104,1,0,123.738603913
35,104,2,1,0.0
35,104,3,0,152.832970727
35,104,4,1,0.0
35,105,1,0,124.076032375
35,105,2,0,144.577258163
35,105,3,1,0.0
35,105,4,1,0.0
35,106,1,0,124.408887602
35,106,2,0,144.802974789
35,106,3,1,0.0
35,106,4,1,0.0
35,107,1,0,124.737261942
35,107,2,0,145.025158612
35,107,3,1,0.0
35,107,4,1,0.0
35,108,1,0,125.061245271
35,108,2,0,145.24389193
35,108,3,1,0.0
35,108,4,1,0.0
35,109,1,0,125.38092508
35,109,2,0,145.459254501
35,109,3,1,0.0
35,109,4,1,0.0
35,110,1,0,125.696386549
35,110,2,1,0.0
35,110,3,1,0.0
35,110,4,1,0.0
35,111,1,0,126.007712626
35,111,2,1,0.0
35,111,3,1,0.0
35,111,4,1,0.0
35,112,1,0,126.314984097
35,112,2,1,0.0
35,112,3,1,0.0
35,112,4,1,0.0
35,113,1,0,126.618279659
35,113,2,1,0.0
35,113,3,1,0.0
35,113,4,1,0.0
35,114,1,0,126.917675985
35,114,2,1,0.0
35,114,3,1,0.0
35,114,4,1,0.0
35,115,1,0,127.213247789
35,115,2,1,0.0
35,115,3,1,0.0
35,115,4,1,0.0
35,116,1,0,127.505067887
35,116,2,1,0.0
35,116,3,1,0.0
35,116,4,1,0.0
35,117,1,0,127.79320726
35,117,2,1,0.0
35,117,3,1,0.0
35,117,4,1,0.0
35,118,1,0,128.07773511
35,118,2,1,0.0
35,118,3,1,0.0
35,118,4,1,0.0
35,119,1,0,128.358718913
35,119,2,1,0.0
35,119,3,1,0.0
35,119,4,1,0.0
35,120,1,1,0.0
35,120,2,0,147.626316458
35,120,3,1,0.0
35,120,4,1,0.0
36,80,1,0,113.974920958
36,80,2,1,0.0
36,80,3,1,0.0
36,80,4,1,0.0
36,81,1,0,114.458082101
36,81,2,1,0.0
36,81,3,1,0.0
36,81,4,1,0.0
36,82,1,0,114.933422993
36,82,2,1,0.0
36,82,3,1,0.0
36,82,4,1,0.0
36,83,1,0,115.401131971
36,83,2,1,0.0
36,83,3,1,0.0
36,83,4,1,0.0
36,84,1,0,115.861391376
36,84,2,1,0.0
36,84,3,1,0.0
36,84,4,1,0.0
36,85,1,0,116.314377784
36,85,2,1,0.0
36,85,3,0,148.919518811
36,85,4,1,0.0
36,86,1,0,116.760262236
36,86,2,1,0.0
36,86,3,0,149.162618405
36,86,4,1,0.0
36,87,1,0,117.199210449
36,87,2,1,0.0
36,87,3,0,149.40089725
36,87,4,1,0.0
36,88,1,0,117.631383026
36,88,2,1,0.0
36,88,3,0,149.634497336
36,88,4,1,0.0
36,89,1,0,118.05693565
36,89,2,1,0.0
36,89,3,0,149.863555127
36,89,4,1,0.0
36,90,1,0,118.476019269
36,90,2,0,140.702518294
36,90,3,0,150.088201833
36,90,4,1,0.0
36,91,1,0,118.888780278
36,91,2,0,140.993186373
36,91,3,0,150.30856366
36,91,4,1,0.0
36,92,1,0,119.295360686
36,92,2,0,141.2787
36,92,3,0,150.524762043
36,92,4,1,0.0
36,93,1,0,119.695898284
36,93,2,0,141.559195078
36,93,3,0,150.736913872
36,93,4,1,0.0
36,94,1,0,120.090526794
36,94,2,0,141.834802772
36,94,3,0,150.945131702
36,94,4,1,0.0
36,95,1,0,120.479376023
36,95,2,1,0.0
36,95,3,1,0.0
36,95,4,1,0.0
36,96,1,0,120.862572004
36,96,2,1,0.0
36,96,3,1,0.0
36,96,4,1,0.0
36,97,1,0,121.24023713
36,97,2,1,0.0
36,97,3,1,0.0
36,97,4,1,0.0
36,98,1,0,121.612490288
36,98,2,1,0.0
36,98,3,1,0.0
36,98,4,1,0.0
36,99,1,0,121.979446981
36,99,2,1,0.0
36,99,3,1,0.0
36,99,4,1,0.0
36,100,1,0,122.341219448
36,100,2,1,0.0
36,100,3,0,152.117629521
36,100,4,1,0.0
36,101,1,0,122.697916781
36,101,2,1,0.0
36,101,3,0,152.301135958
36,101,4,1,0.0
36,102,1,0,123.049645031
36,102,2,1,0.0
36,102,3,0,152.481474547
36,102,4,1,0.0
36,103,1,0,123.396507313
36,103,2,1,0.0
36,103,3,0,152.658726615
36,103,4,1,0.0
36,104,1,0,123.738603913
36,104,2,1,0.0
36,104,3,0,152.832970727
36,104,4,1,0.0
36,105,1,0,124.076032375
36,105,2,0,144.577258163
36,105,3,1,0.0
36,105,4,1,0.0
36,106,1,0,124.408887602
36,106,2,0,144.802974789
36,106,3,1,0.0
36,106,4,1,0.0
36,107,1,0,124.737261942
36,107,2,0,145.025158612
36,107,3,1,0.0
36,107,4,1,0.0
36,108,1,0,125.061245271
36,108,2,0,145.24389193
36,108,3,1,0.0
36,108,4,1,0.0
36,109,1,0,125.38092508
36,109,2,0,145.459254501
36,109,3,1,0.0
36,109,4,1,0.0
36,110,1,0,125.696386549
36,110,2,1,0.0
36,110,3,1,0.0
36,110,4,1,0.0
36,111,1,0,126.007712626
36,111,2,1,0.0
36,111,3,1,0.0
36,111,4,1,0.0
36,112,1,0,126.314984097
36,112,2,1,0.0
36,112,3,1,0.0
36,112,4,1,0.0
36,113,1,0,126.618279659
36,113,2,1,0.0
36,113,3,1,0.0
36,113,4,1,0.0
36,114,1,0,126.917675985
36,114,2,1,0.0
36,114,3,1,0.0
36,114,4,1,0.0
36,115,1,0,127.213247789
36,115,2,1,0.0
36,115,3,1,0.0
36,115,4,1,0.0
36,116,1,0,127.505067887
36,116,2,1,0.0
36,116,3,1,0.0
36,116,4,1,0.0
36,117,1,0,127.79320726
36,117,2,1,0.0
36,117,3,1,0.0
36,117,4,1,0.0
36,118,1,0,128.07773511
36,118,2,1,0.0
36,118,3,1,0.0
36,118,4,1,0.0
36,119,1,0,128.358718913
36,119,2,1,0.0
36,119,3,1,0.0
36,119,4,1,0.0
36,120,1,1,0.0
36,120,2,0,147.626316458
36,120,3,1,0.0
36,120,4,1,0.0
37,80,1,0,113.974920958
37,80,2,1,0.0
37,80,3,1,0.0
37,80,4,1,0.0
37,81,1,0,114.458082101
37,81,2,1,0.0
37,81,3,1,0.0
37,81,4,1,0.0
37,82,1,0,114.933422993
37,82,2,1,0.0
37,82,3,1,0.0
37,82,4,1,0.0
37,83,1,0,115.401131971
37,83,2,1,0.0
37,83,3,1,0.0
37,83,4,1,0.0
37,84,1,0,115.861391376
37,84,2,1,0.0
37,84,3,1,0.0
37,84,4,1,0.0
37,85,1,0,116.314377784
37,85,2,1,0.0
37,85,3,1,0.0
37,85,4,1,0.0
37,86,1,0,116.760262236
37,86,2,1,0.0
37,86,3,1,0.0
37,86,4,1,0.0
37,87,1,0,117.199210449
37,87,2,1,0.0
37,87,3,1,0.0
37,87,4,1,0.0
37,88,1,0,117.631383026
37,88,2,1,0.0
37,88,3,1,0.0
37,88,4,1,0.0
37,89,1,0,118.05693565
37,89,2,1,0.0
37,89,3,1,0.0
37,89,4,1,0.0
37,90,1,0,118.476019269
37,90,2,0,140.702518294
37,90,3,0,150.088201833
37,90,4,1,0.0
37,91,1,0,118.888780278
37,91,2,0,140.993186373
37,91,3,0,150.30856366
37,91,4,1,0.0
37,92,1,0,119.295360686
37,92,2,0,141.2787
37,92,3,0,150.524762043
37,92,4,1,0.0
37,93,1,0,119.695898284
37,93,2,0,141.559195078
37,93,3,0,150.736913872
37,93,4,1,0.0
37,94,1,0,120.090526794
37,94,2,0,141.834802772
37,94,3,0,150.945131702
37,94,4,1,0.0
37,95,1,1,0.0
37,95,2,0,142.105649717
37,95,3,1,0.0
37,95,4,1,0.0
37,96,1,1,0.0
37,96,2,0,142.371858209
37,96,3,1,0.0
37,96,4,1,0.0
37,97,1,1,0.0
37,97,2,0,142.633546393
37,97,3,1,0.0
37,97,4,1,0.0
37,98,1,1,0.0
37,98,2,0,142.890828433
37,98,3,1,0.0
37,98,4,1,0.0
37,99,1,1,0.0
37,99,2,0,143.143814682
37,99,3,1,0.0
37,99,4,1,0.0
37,100,1,0,122.341219448
37,100,2,1,0.0
37,100,3,1,0.0
37,100,4,1,0.0
37,101,1,0,122.697916781
37,101,2,1,0.0
37,101,3,1,0.0
37,101,4,1,0.0
37,102,1,0,123.049645031
37,102,2,1,0.0
37,102,3,1,0.0
37,102,4,1,0.0
