11;29;9;9;15.619999999999999
11;29;9;10;15.619999999999999
11;29;9;11;15.619999999999999
11;29;9;12;15.619999999999999
11;29;9;13;15.619999999999999
11;29;9;14;15.619999999999999
11;29;9;15;15.619999999999999
11;29;9;16;15.619999999999999
11;29;9;17;15.619999999999999
11;29;9;18;15.619999999999999
11;29;9;19;15.619999999999999
11;29;9;20;15.619999999999999
11;29;9;21;15.619999999999999
11;29;9;22;15.619999999999999
11;29;9;23;15.619999999999999
11;29;9;24;15.619999999999999
11;29;9;25;15.619999999999999
11;29;9;26;15.619999999999999
11;29;9;27;15.619999999999999
11;29;9;28;15.59
11;29;9;29;15.58
11;29;9;30;15.609999999999999
11;29;9;31;15.640000000000001
11;29;9;32;15.619999999999999
11;29;10;4;15.76
11;29;10;5;15.76
11;29;10;6;15.76
11;29;10;7;15.76
11;29;10;8;15.76
11;29;10;9;15.76
11;29;10;10;15.76
11;29;10;11;15.76
11;29;10;12;15.76
11;29;10;13;15.76
11;29;10;14;15.76
11;29;10;15;15.76
11;29;10;16;15.76
11;29;10;17;15.76
11;29;10;18;15.76
11;29;10;19;15.76
11;29;10;20;15.76
11;29;10;21;15.76
11;29;10;22;15.76
11;29;10;23;15.76
11;29;10;24;15.76
11;29;10;25;15.76
11;29;10;26;15.76
11;29;10;27;15.76
11;29;10;28;15.74
11;29;10;29;15.73
11;29;10;30;15.73
11;29;10;31;15.800000000000001
11;29;10;32;15.76
11;30;1;4;13.84
11;30;1;5;13.84
11;30;1;6;13.84
11;30;1;7;13.84
11;30;1;8;13.84
11;30;1;9;13.84
11;30;1;10;13.84
11;30;1;11;13.84
11;30;1;12;13.84
11;30;1;13;13.84
11;30;1;14;13.84
11;30;1;15;13.84
11;30;1;16;13.84
11;30;1;17;13.84
11;30;1;18;13.84
11;30;1;19;13.84
11;30;1;20;13.84
11;30;1;21;13.84
11;30;1;22;13.84
11;30;1;23;13.84
11;30;1;24;13.84
11;30;1;25;13.84
11;30;1;26;13.84
11;30;1;27;13.84
11;30;1;28;13.84
11;30;1;29;13.84
11;30;1;30;13.84
11;30;1;31;13.84
11;30;1;32;13.84
11;30;2;4;14.02
11;30;2;5;14.02
11;30;2;6;14.02
11;30;2;7;14.02
11;30;2;8;14.02
11;30;2;9;14.02
11;30;2;10;14.02
11;30;2;11;14.02
11;30;2;12;14.02
11;30;2;13;14.02
11;30;2;14;14.02
11;30;2;15;14.02
11;30;2;16;14.02
11;30;2;17;14.02
11;30;2;18;14.02
11;30;2;19;14.02
11;30;2;20;14.02
11;30;2;21;14.02
11;30;2;22;14.02
11;30;2;23;14.02
11;30;2;24;14.02
11;30;2;25;14.02
11;30;2;26;14.02
11;30;2;27;14.02
11;30;2;28;14.02
11;30;2;29;14.02
11;30;2;30;14.02
11;30;2;31;14.02
11;30;2;32;14.02
11;30;3;4;14.27
11;30;3;5;14.27
11;30;3;6;14.27
11;30;3;7;14.27
11;30;3;8;14.27
11;30;3;9;14.27
11;30;3;10;14.27
11;30;3;11;14.27
11;30;3;12;14.27
11;30;3;13;14.27
11;30;3;14;14.27
11;30;3;15;14.27
11;30;3;16;14.27
11;30;3;17;14.27
11;30;3;18;14.27
11;30;3;19;14.27
11;30;3;20;14.27
11;30;3;21;14.27
11;30;3;22;14.27
11;30;3;23;14.27
11;30;3;24;14.27
11;30;3;25;14.27
11;30;3;26;14.27
11;30;3;27;14.27
11;30;3;28;14.27
11;30;3;29;14.27
11;30;3;30;14.27
11;30;3;31;14.27
11;30;3;32;14.27
11;30;4;4;14.43
11;30;4;5;14.43
11;30;4;6;14.43
11;30;4;7;14.43
11;30;4;8;14.43
11;30;4;9;14.43
11;30;4;10;14.43
11;30;4;11;14.43
11;30;4;12;14.43
11;30;4;13;14.43
11;30;4;14;14.43
11;30;4;15;14.43
11;30;4;16;14.43
11;30;4;17;14.43
11;30;4;18;14.43
11;30;4;19;14.43
11;30;4;20;14.43
11;30;4;21;14.43
11;30;4;22;14.43
11;30;4;23;14.43
11;30;4;24;14.43
11;30;4;25;14.43
11;30;4;26;14.43
11;30;4;27;14.43
11;30;4;28;14.43
11;30;4;29;14.43
11;30;4;30;14.43
11;30;4;31;14.43
11;30;4;32;14.43
11;30;5;4;14.73
11;30;5;5;14.73
11;30;5;6;14.73
11;30;5;7;14.73
11;30;5;8;14.73
11;30;5;9;14.73
11;30;5;10;14.73
11;30;5;11;14.73
11;30;5;12;14.73
11;30;5;13;14.73
11;30;5;14;14.73
11;30;5;15;14.73
11;30;5;16;14.73
11;30;5;17;14.73
11;30;5;18;14.73
11;30;5;19;14.73
11;30;5;20;14.73
11;30;5;21;14.73
11;30;5;22;14.73
11;30;5;23;14.73
11;30;5;24;14.73
11;30;5;25;14.73
11;30;5;26;14.73
11;30;5;27;14.73
11;30;5;28;14.73
11;30;5;29;14.73
11;30;5;30;14.73
11;30;5;31;14.73
11;30;5;32;14.73
11;30;6;4;14.949999999999999
11;30;6;5;14.949999999999999
11;30;6;6;14.949999999999999
11;30;6;7;14.949999999999999
11;30;6;8;14.949999999999999
11;30;6;9;14.949999999999999
11;30;6;10;14.949999999999999
11;30;6;11;14.949999999999999
11;30;6;12;14.949999999999999
11;30;6;13;14.949999999999999
11;30;6;14;14.949999999999999
11;30;6;15;14.949999999999999
11;30;6;16;14.949999999999999
11;30;6;17;14.949999999999999
11;30;6;18;14.949999999999999
11;30;6;19;14.949999999999999
11;30;6;20;14.949999999999999
11;30;6;21;14.949999999999999
11;30;6;22;14.949999999999999
11;30;6;23;14.949999999999999
11;30;6;24;14.949999999999999
11;30;6;25;14.949999999999999
11;30;6;26;14.949999999999999
11;30;6;27;14.949999999999999
11;30;6;28;14.949999999999999
11;30;6;29;14.949999999999999
11;30;6;30;14.949999999999999
11;30;6;31;14.949999999999999
11;30;6;32;14.949999999999999
11;30;7;4;15.16
11;30;7;5;15.16
11;30;7;6;15.16
11;30;7;7;15.16
11;30;7;8;15.16
11;30;7;9;15.16
11;30;7;10;15.16
11;30;7;11;15.16
11;30;7;12;15.16
11;30;7;13;15.16
11;30;7;14;15.16
11;30;7;15;15.16
11;30;7;16;15.16
11;30;7;17;15.16
11;30;7;18;15.16
11;30;7;19;15.16
11;30;7;20;15.16
11;30;7;21;15.16
11;30;7;22;15.16
11;30;7;23;15.16
11;30;7;24;15.16
11;30;7;25;15.16
11;30;7;26;15.16
11;30;7;27;15.16
11;30;7;28;15.16
11;30;7;29;15.16
11;30;7;30;15.16
11;30;7;31;15.16
11;30;7;32;15.16
11;30;8;4;15.32
11;30;8;5;15.32
11;30;8;6;15.32
11;30;8;7;15.32
11;30;8;8;15.32
11;30;8;9;15.32
11;30;8;10;15.32
11;30;8;11;15.32
11;30;8;12;15.32
11;30;8;13;15.32
11;30;8;14;15.32
11;30;8;15;15.32
11;30;8;16;15.32
11;30;8;17;15.32
11;30;8;18;15.32
11;30;8;19;15.32
11;30;8;20;15.32
11;30;8;21;15.32
11;30;8;22;15.32
11;30;8;23;15.32
11;30;8;24;15.32
11;30;8;25;15.32
11;30;8;26;15.32
11;30;8;27;15.32
11;30;8;28;15.56
11;30;8;29;15.56
11;30;8;30;15.56
11;30;8;31;15.56
11;30;8;32;15.56
11;30;9;4;15.66
11;30;9;5;15.66
11;30;9;6;15.66
11;30;9;7;15.66
11;30;9;8;15.66
11;30;9;9;15.66
11;30;9;10;15.66
11;30;9;11;15.66
11;30;9;12;15.66
11;30;9;13;15.66
11;30;9;14;15.66
11;30;9;15;15.66
11;30;9;16;15.66
11;30;9;17;15.66
11;30;9;18;15.66
11;30;9;19;15.66
11;30;9;20;15.66
11;30;9;21;15.66
11;30;9;22;15.66
11;30;9;23;15.66
11;30;9;24;15.66
11;30;9;25;15.66
11;30;9;26;15.66
11;30;9;27;15.66
11;30;9;28;15.640000000000001
11;30;9;29;15.630000000000001
11;30;9;30;15.74
11;30;9;31;15.69
11;30;9;32;15.68
11;30;10;4;15.720000000000001
11;30;10;5;15.720000000000001
11;30;10;6;15.720000000000001
11;30;10;7;15.720000000000001
11;30;10;8;15.720000000000001
11;30;10;9;15.720000000000001
11;30;10;10;15.720000000000001
11;30;10;11;15.720000000000001
11;30;10;12;15.720000000000001
11;30;10;13;15.720000000000001
11;30;10;14;15.720000000000001
11;30;10;15;15.720000000000001
11;30;10;16;15.720000000000001
11;30;10;17;15.720000000000001
11;30;10;18;15.720000000000001
11;30;10;19;15.720000000000001
11;30;10;20;15.720000000000001
11;30;10;21;15.720000000000001
11;30;10;22;15.720000000000001
11;30;10;23;15.720000000000001
11;30;10;24;15.720000000000001
11;30;10;25;15.720000000000001
11;30;10;26;15.720000000000001
11;30;10;27;15.720000000000001
11;30;10;28;15.800000000000001
11;30;10;29;15.789999999999999
11;30;10;30;15.77
11;30;10;31;15.81
11;30;10;32;15.82
11;31;1;4;14.68
11;31;1;5;14.68
11;31;1;6;14.68
11;31;1;7;14.68
11;31;1;8;14.68
11;31;1;9;14.68
11;31;1;10;14.68
11;31;1;11;14.68
11;31;1;12;14.68
11;31;1;13;14.68
11;31;1;14;14.68
11;31;1;15;14.68
11;31;1;16;14.68
11;31;1;17;14.68
11;31;1;18;14.68
11;31;1;19;14.68
11;31;1;20;14.68
11;31;1;21;14.68
11;31;1;22;14.68
11;31;1;23;14.68
11;31;1;24;14.68
11;31;1;25;14.68
11;31;1;26;14.68
11;31;1;27;14.68
11;31;1;28;14.68
11;31;1;29;14.68
11;31;1;30;14.68
11;31;1;31;14.68
11;31;1;32;14.68
11;31;2;4;14.68
11;31;2;5;14.68
11;31;2;6;14.68
11;31;2;7;14.68
11;31;2;8;14.68
11;31;2;9;14.68
11;31;2;10;14.68
11;31;2;11;14.68
11;31;2;12;14.68
11;31;2;13;14.68
11;31;2;14;14.68
11;31;2;15;14.68
11;31;2;16;14.68
11;31;2;17;14.68
11;31;2;18;14.68
11;31;2;19;14.68
11;31;2;20;14.68
11;31;2;21;14.68
11;31;2;22;14.68
11;31;2;23;14.68
11;31;2;24;14.68
11;31;2;25;14.68
11;31;2;26;14.68
11;31;2;27;14.68
11;31;2;28;14.68
11;31;2;29;14.68
11;31;2;30;14.68
11;31;2;31;14.68
11;31;2;32;14.68
11;31;3;4;14.68
11;31;3;5;14.68
11;31;3;6;14.68
11;31;3;7;14.68
11;31;3;8;14.68
11;31;3;9;14.68
11;31;3;10;14.68
11;31;3;11;14.68
11;31;3;12;14.68
11;31;3;13;14.68
11;31;3;14;14.68
11;31;3;15;14.68
11;31;3;16;14.68
11;31;3;17;14.68
11;31;3;18;14.68
11;31;3;19;14.68
11;31;3;20;14.68
11;31;3;21;14.68
11;31;3;22;14.68
11;31;3;23;14.68
11;31;3;24;14.68
11;31;3;25;14.68
11;31;3;26;14.68
11;31;3;27;14.68
11;31;3;28;14.68
11;31;3;29;14.68
11;31;3;30;14.68
11;31;3;31;14.68
11;31;3;32;14.68
11;31;4;4;14.68
11;31;4;5;14.68
11;31;4;6;14.68
11;31;4;7;14.68
11;31;4;8;14.68
11;31;4;9;14.68
11;31;4;10;14.68
11;31;4;11;14.68
11;31;4;12;14.68
11;31;4;13;14.68
11;31;4;14;14.68
11;31;4;15;14.68
11;31;4;16;14.68
11;31;4;17;14.68
11;31;4;18;14.68
11;31;4;19;14.68
11;31;4;20;14.68
11;31;4;21;14.68
11;31;4;22;14.68
11;31;4;23;14.68
11;31;4;24;14.68
11;31;4;25;14.68
11;31;4;26;14.68
11;31;4;27;14.68
11;31;4;28;14.68
11;31;4;29;14.68
11;31;4;30;14.68
11;31;4;31;14.68
11;31;4;32;14.68
11;31;5;4;14.68
11;31;5;5;14.68
11;31;5;6;14.68
11;31;5;7;14.68
11;31;5;8;14.68
11;31;5;9;14.68
11;31;5;10;14.68
11;31;5;11;14.68
11;31;5;12;14.68
11;31;5;13;14.68
11;31;5;14;14.68
11;31;5;15;14.68
11;31;5;16;14.68
11;31;5;17;14.68
11;31;5;18;14.68
11;31;5;19;14.68
11;31;5;20;14.68
11;31;5;21;14.68
11;31;5;22;14.68
11;31;5;23;14.68
11;31;5;24;14.68
11;31;5;25;14.68
11;31;5;26;14.68
11;31;5;27;14.68
11;31;5;28;14.68
11;31;5;29;14.68
11;31;5;30;14.68
11;31;5;31;14.68
11;31;5;32;14.68
11;31;6;4;14.84
11;31;6;5;14.84
11;31;6;6;14.84
11;31;6;7;14.84
11;31;6;8;14.84
11;31;6;9;14.84
11;31;6;10;14.84
11;31;6;11;14.84
11;31;6;12;14.84
11;31;6;13;14.84
11;31;6;14;14.84
11;31;6;15;14.84
11;31;6;16;14.84
11;31;6;17;14.84
11;31;6;18;14.84
11;31;6;19;14.84
11;31;6;20;14.84
11;31;6;21;14.84
11;31;6;22;14.84
11;31;6;23;14.84
11;31;6;24;14.84
11;31;6;25;14.84
11;31;6;26;14.84
11;31;6;27;14.859999999999999
11;31;6;28;14.9
11;31;6;29;14.9
11;31;6;30;14.92
11;31;6;31;14.94
11;31;6;32;15.01
11;31;7;4;15.08
11;31;7;5;15.08
11;31;7;6;15.08
11;31;7;7;15.08
11;31;7;8;15.08
11;31;7;9;15.08
11;31;7;10;15.08
11;31;7;11;15.08
11;31;7;12;15.08
11;31;7;13;15.08
11;31;7;14;15.08
11;31;7;15;15.08
11;31;7;16;15.08
11;31;7;17;15.08
11;31;7;18;15.08
11;31;7;19;15.08
11;31;7;20;15.08
11;31;7;21;15.08
11;31;7;22;15.08
11;31;7;23;15.08
11;31;7;24;15.08
11;31;7;25;15.08
11;31;7;26;15.08
11;31;7;27;15.07
11;31;7;28;15.16
11;31;7;29;15.15
11;31;7;30;15.18
11;31;7;31;15.17
11;31;7;32;15.15
11;31;8;4;15.369999999999999
11;31;8;5;15.369999999999999
11;31;8;6;15.369999999999999
11;31;8;7;15.369999999999999
11;31;8;8;15.369999999999999
11;31;8;9;15.369999999999999
11;31;8;10;15.369999999999999
11;31;8;11;15.369999999999999
11;31;8;12;15.369999999999999
11;31;8;13;15.369999999999999
11;31;8;14;15.369999999999999
11;31;8;15;15.369999999999999
11;31;8;16;15.369999999999999
11;31;8;17;15.369999999999999
11;31;8;18;15.369999999999999
11;31;8;19;15.369999999999999
11;31;8;20;15.369999999999999
11;31;8;21;15.369999999999999
11;31;8;22;15.369999999999999
11;31;8;23;15.369999999999999
11;31;8;24;15.369999999999999
11;31;8;25;15.369999999999999
11;31;8;26;15.369999999999999
11;31;8;27;15.41
11;31;8;28;15.44
11;31;8;29;15.42
11;31;8;30;15.41
11;31;8;31;15.42
11;31;8;32;15.4
11;31;9;4;15.720000000000001
11;31;9;5;15.720000000000001
11;31;9;6;15.720000000000001
11;31;9;7;15.720000000000001
11;31;9;8;15.720000000000001
11;31;9;9;15.720000000000001
11;31;9;10;15.720000000000001
11;31;9;11;15.720000000000001
11;31;9;12;15.720000000000001
11;31;9;13;15.720000000000001
11;31;9;14;15.720000000000001
11;31;9;15;15.720000000000001
11;31;9;16;15.720000000000001
11;31;9;17;15.720000000000001
11;31;9;18;15.720000000000001
11;31;9;19;15.720000000000001
11;31;9;20;15.720000000000001
11;31;9;21;15.720000000000001
11;31;9;22;15.720000000000001
11;31;9;23;15.720000000000001
11;31;9;24;15.720000000000001
11;31;9;25;15.720000000000001
11;31;9;26;15.720000000000001
11;31;9;27;15.720000000000001
11;31;9;28;15.75
11;31;9;29;15.81
11;31;9;30;15.73
11;31;9;31;15.73
11;31;9;32;15.720000000000001
11;32;1;4;14.68
11;32;1;5;14.68
11;32;1;6;14.68
11;32;1;7;14.68
11;32;1;8;14.68
11;32;1;9;14.68
11;32;1;10;14.68
11;32;1;11;14.68
11;32;1;12;14.68
11;32;1;13;14.68
11;32;1;14;14.68
11;32;1;15;14.68
11;32;1;16;14.68
11;32;1;17;14.68
11;32;1;18;14.68
11;32;1;19;14.68
11;32;1;20;14.68
11;32;1;21;14.68
11;32;1;22;14.68
11;32;1;23;14.68
11;32;1;24;14.68
11;32;1;25;14.68
11;32;1;26;14.68
11;32;1;27;14.68
11;32;1;28;14.68
11;32;1;29;14.68
11;32;1;30;14.68
11;32;1;31;14.68
11;32;1;32;14.68
11;32;2;4;14.68
11;32;2;5;14.68
11;32;2;6;14.68
11;32;2;7;14.68
11;32;2;8;14.68
11;32;2;9;14.68
11;32;2;10;14.68
11;32;2;11;14.68
11;32;2;12;14.68
11;32;2;13;14.68
11;32;2;14;14.68
11;32;2;15;14.68
11;32;2;16;14.68
11;32;2;17;14.68
11;32;2;18;14.68
11;32;2;19;14.68
11;32;2;20;14.68
11;32;2;21;14.68
11;32;2;22;14.68
11;32;2;23;14.68
11;32;2;24;14.68
11;32;2;25;14.68
11;32;2;26;14.68
11;32;2;27;14.68
11;32;2;28;14.68
11;32;2;29;14.68
11;32;2;30;14.68
11;32;2;31;14.68
11;32;2;32;14.68
11;32;3;4;14.68
11;32;3;5;14.68
11;32;3;6;14.68
11;32;3;7;14.68
11;32;3;8;14.68
11;32;3;9;14.68
11;32;3;10;14.68
11;32;3;11;14.68
11;32;3;12;14.68
11;32;3;13;14.68
11;32;3;14;14.68
11;32;3;15;14.68
11;32;3;16;14.68
11;32;3;17;14.68
11;32;3;18;14.68
11;32;3;19;14.68
11;32;3;20;14.68
11;32;3;21;14.68
11;32;3;22;14.68
11;32;3;23;14.68
11;32;3;24;14.68
11;32;3;25;14.68
11;32;3;26;14.68
11;32;3;27;14.68
11;32;3;28;14.68
11;32;3;29;14.68
11;32;3;30;14.68
11;32;3;31;14.68
11;32;3;32;14.68
11;32;4;4;14.68
11;32;4;5;14.68
11;32;4;6;14.68
11;32;4;7;14.68
11;32;4;8;14.68
11;32;4;9;14.68
11;32;4;10;14.68
11;32;4;11;14.68
11;32;4;12;14.68
11;32;4;13;14.68
11;32;4;14;14.68
11;32;4;15;14.68
11;32;4;16;14.68
11;32;4;17;14.68
11;32;4;18;14.68
11;32;4;19;14.68
11;32;4;20;14.68
11;32;4;21;14.68
11;32;4;22;14.68
11;32;4;23;14.68
11;32;4;24;14.68
11;32;4;25;14.68
11;32;4;26;14.68
11;32;4;27;14.68
11;32;4;28;14.68
11;32;4;29;14.68
11;32;4;30;14.68
11;32;4;31;14.68
11;32;4;32;14.68
11;32;5;4;14.68
11;32;5;5;14.68
11;32;5;6;14.68
11;32;5;7;14.68
11;32;5;8;14.68
11;32;5;9;14.68
11;32;5;10;14.68
11;32;5;11;14.68
11;32;5;12;14.68
11;32;5;13;14.68
11;32;5;14;14.68
11;32;5;15;14.68
11;32;5;16;14.68
11;32;5;17;14.68
11;32;5;18;14.68
11;32;5;19;14.68
11;32;5;20;14.68
11;32;5;21;14.68
11;32;5;22;14.68
11;32;5;23;14.68
11;32;5;24;14.68
11;32;5;25;14.68
11;32;5;26;14.68
11;32;5;27;14.68
11;32;5;28;14.68
11;32;5;29;14.68
11;32;5;30;14.68
11;32;5;31;14.68
11;32;5;32;14.68
11;32;6;4;14.92
11;32;6;5;14.92
11;32;6;6;14.92
11;32;6;7;14.92
11;32;6;8;14.92
11;32;6;9;14.92
11;32;6;10;14.92
11;32;6;11;14.92
11;32;6;12;14.92
11;32;6;13;14.92
11;32;6;14;14.92
11;32;6;15;14.92
11;32;6;16;14.92
11;32;6;17;14.92
11;32;6;18;14.92
11;32;6;19;14.92
11;32;6;20;14.92
11;32;6;21;14.92
11;32;6;22;14.92
11;32;6;23;14.92
11;32;6;24;14.92
11;32;6;25;14.92
11;32;6;26;14.92
11;32;6;27;14.92
11;32;6;28;14.93
11;32;6;29;14.94
11;32;6;30;14.960000000000001
11;32;6;31;14.98
11;32;6;32;14.94
11;32;7;4;15.199999999999999
11;32;7;5;15.199999999999999
11;32;7;6;15.199999999999999
11;32;7;7;15.199999999999999
11;32;7;8;15.199999999999999
11;32;7;9;15.199999999999999
11;32;7;10;15.199999999999999
11;32;7;11;15.199999999999999
11;32;7;12;15.199999999999999
11;32;7;13;15.199999999999999
11;32;7;14;15.199999999999999
11;32;7;15;15.199999999999999
11;32;7;16;15.199999999999999
11;32;7;17;15.199999999999999
11;32;7;18;15.199999999999999
11;32;7;19;15.199999999999999
11;32;7;20;15.199999999999999
11;32;7;21;15.199999999999999
11;32;7;22;15.199999999999999
11;32;7;23;15.199999999999999
11;32;7;24;15.199999999999999
11;32;7;25;15.199999999999999
11;32;7;26;15.199999999999999
11;32;7;27;15.199999999999999
11;32;7;28;15.220000000000001
11;32;7;29;15.25
11;32;7;30;15.210000000000001
11;32;7;31;15.19
11;32;7;32;15.210000000000001
11;32;8;4;15.390000000000001
11;32;8;5;15.390000000000001
11;32;8;6;15.390000000000001
11;32;8;7;15.390000000000001
11;32;8;8;15.390000000000001
11;32;8;9;15.390000000000001
11;32;8;10;15.390000000000001
11;32;8;11;15.390000000000001
11;32;8;12;15.390000000000001
11;32;8;13;15.390000000000001
11;32;8;14;15.390000000000001
11;32;8;15;15.390000000000001
11;32;8;16;15.390000000000001
11;32;8;17;15.390000000000001
11;32;8;18;15.390000000000001
11;32;8;19;15.390000000000001
11;32;8;20;15.390000000000001
11;32;8;21;15.390000000000001
11;32;8;22;15.390000000000001
11;32;8;23;15.390000000000001
11;32;8;24;15.390000000000001
11;32;8;25;15.390000000000001
11;32;8;26;15.390000000000001
11;32;8;27;15.390000000000001
11;32;8;28;15.449999999999999
11;32;8;29;15.449999999999999
11;32;8;30;15.51
11;32;8;31;15.460000000000001
11;32;8;32;15.48
11;32;9;4;15.69
11;32;9;5;15.69
11;32;9;6;15.69
11;32;9;7;15.69
11;32;9;8;15.69
11;32;9;9;15.69
11;32;9;10;15.69
11;32;9;11;15.69
11;32;9;12;15.69
11;32;9;13;15.69
11;32;9;14;15.69
11;32;9;15;15.69
11;32;9;16;15.69
11;32;9;17;15.69
11;32;9;18;15.69
11;32;9;19;15.69
11;32;9;20;15.69
11;32;9;21;15.69
11;32;9;22;15.69
11;32;9;23;15.69
11;32;9;24;15.69
11;32;9;25;15.69
11;32;9;26;15.69
11;32;9;27;15.69
11;32;9;28;15.779999999999999
11;32;9;29;15.76
11;32;9;30;15.779999999999999
11;32;9;31;15.75
11;32;9;32;15.779999999999999
11;33;1;4;14.68
11;33;1;5;14.68
11;33;1;6;14.68
11;33;1;7;14.68
11;33;1;8;14.68
11;33;1;9;14.68
11;33;1;10;14.68
11;33;1;11;14.68
11;33;1;12;14.68
11;33;1;13;14.68
11;33;1;14;14.68
11;33;1;15;14.68
11;33;1;16;14.68
11;33;1;17;14.68
11;33;1;18;14.68
11;33;1;19;14.68
11;33;1;20;14.68
11;33;1;21;14.68
11;33;1;22;14.68
11;33;1;23;14.68
11;33;1;24;14.68
11;33;1;25;14.68
11;33;1;26;14.68
11;33;1;27;14.68
11;33;1;28;14.68
11;33;1;29;14.68
11;33;1;30;14.68
11;33;1;31;14.68
11;33;1;32;14.68
11;33;2;4;14.68
11;33;2;5;14.68
11;33;2;6;14.68
11;33;2;7;14.68
11;33;2;8;14.68
11;33;2;9;14.68
11;33;2;10;14.68
11;33;2;11;14.68
11;33;2;12;14.68
11;33;2;13;14.68
11;33;2;14;14.68
11;33;2;15;14.68
11;33;2;16;14.68
11;33;2;17;14.68
11;33;2;18;14.68
11;33;2;19;14.68
11;33;2;20;14.68
11;33;2;21;14.68
11;33;2;22;14.68
11;33;2;23;14.68
11;33;2;24;14.68
11;33;2;25;14.68
11;33;2;26;14.68
11;33;2;27;14.68
11;33;2;28;14.68
11;33;2;29;14.68
11;33;2;30;14.68
11;33;2;31;14.68
11;33;2;32;14.68
11;33;3;4;14.68
11;33;3;5;14.68
11;33;3;6;14.68
11;33;3;7;14.68
11;33;3;8;14.68
11;33;3;9;14.68
11;33;3;10;14.68
11;33;3;11;14.68
11;33;3;12;14.68
11;33;3;13;14.68
11;33;3;14;14.68
11;33;3;15;14.68
11;33;3;16;14.68
11;33;3;17;14.68
11;33;3;18;14.68
11;33;3;19;14.68
11;33;3;20;14.68
11;33;3;21;14.68
11;33;3;22;14.68
11;33;3;23;14.68
11;33;3;24;14.68
11;33;3;25;14.68
11;33;3;26;14.68
11;33;3;27;14.68
11;33;3;28;14.68
11;33;3;29;14.68
11;33;3;30;14.68
11;33;3;31;14.68
11;33;3;32;14.68
11;33;4;4;14.68
11;33;4;5;14.68
11;33;4;6;14.68
11;33;4;7;14.68
11;33;4;8;14.68
11;33;4;9;14.68
11;33;4;10;14.68
11;33;4;11;14.68
11;33;4;12;14.68
11;33;4;13;14.68
11;33;4;14;14.68
11;33;4;15;14.68
11;33;4;16;14.68
11;33;4;17;14.68
11;33;4;18;14.68
11;33;4;19;14.68
11;33;4;20;14.68
11;33;4;21;14.68
11;33;4;22;14.68
11;33;4;23;14.68
11;33;4;24;14.68
11;33;4;25;14.68
11;33;4;26;14.68
11;33;4;27;14.68
11;33;4;28;14.68
11;33;4;29;14.68
11;33;4;30;14.68
11;33;4;31;14.68
11;33;4;32;14.68
11;33;5;4;14.68
11;33;5;5;14.68
11;33;5;6;14.68
11;33;5;7;14.68
11;33;5;8;14.68
11;33;5;9;14.68
11;33;5;10;14.68
11;33;5;11;14.68
11;33;5;12;14.68
11;33;5;13;14.68
11;33;5;14;14.68
11;33;5;15;14.68
11;33;5;16;14.68
11;33;5;17;14.68
11;33;5;18;14.68
11;33;5;19;14.68
11;33;5;20;14.68
11;33;5;21;14.68
11;33;5;22;14.68
11;33;5;23;14.68
11;33;5;24;14.68
11;33;5;25;14.68
11;33;5;26;14.68
11;33;5;27;14.68
11;33;5;28;14.68
11;33;5;29;14.68
11;33;5;30;14.68
11;33;5;31;14.68
11;33;5;32;14.68
11;33;6;4;14.93
11;33;6;5;14.93
11;33;6;6;14.93
11;33;6;7;14.93
11;33;6;8;14.93
11;33;6;9;14.93
11;33;6;10;14.93
11;33;6;11;14.93
11;33;6;12;14.93
11;33;6;13;14.93
11;33;6;14;14.93
11;33;6;15;14.93
11;33;6;16;14.93
11;33;6;17;14.93
11;33;6;18;14.93
11;33;6;19;14.93
11;33;6;20;14.93
11;33;6;21;14.93
11;33;6;22;14.93
11;33;6;23;14.93
11;33;6;24;14.93
11;33;6;25;14.93
11;33;6;26;14.93
11;33;6;27;14.93
11;33;6;28;15.0
11;33;6;29;14.970000000000001
11;33;6;30;14.94
11;33;6;31;14.970000000000001
11;33;6;32;15.01
11;33;7;4;15.1
11;33;7;5;15.1
11;33;7;6;15.1
11;33;7;7;15.1
11;33;7;8;15.1
11;33;7;9;15.1
11;33;7;10;15.1
11;33;7;11;15.1
11;33;7;12;15.1
11;33;7;13;15.1
11;33;7;14;15.1
11;33;7;15;15.1
11;33;7;16;15.1
11;33;7;17;15.1
11;33;7;18;15.1
11;33;7;19;15.1
11;33;7;20;15.1
11;33;7;21;15.1
11;33;7;22;15.1
11;33;7;23;15.1
11;33;7;24;15.1
11;33;7;25;15.1
11;33;7;26;15.1
11;33;7;27;15.1
11;33;7;28;15.16
11;33;7;29;15.17
11;33;7;30;15.18
11;33;7;31;15.220000000000001
11;33;7;32;15.18
11;33;8;4;15.48
11;33;8;5;15.48
11;33;8;6;15.48
11;33;8;7;15.48
11;33;8;8;15.48
11;33;8;9;15.48
11;33;8;10;15.48
11;33;8;11;15.48
11;33;8;12;15.48
11;33;8;13;15.48
11;33;8;14;15.48
11;33;8;15;15.48
11;33;8;16;15.48
11;33;8;17;15.48
11;33;8;18;15.48
11;33;8;19;15.48
11;33;8;20;15.48
11;33;8;21;15.48
11;33;8;22;15.48
11;33;8;23;15.48
11;33;8;24;15.48
11;33;8;25;15.48
11;33;8;26;15.48
11;33;8;27;15.48
11;33;8;28;15.43
11;33;8;29;15.5
11;33;8;30;15.51
11;33;8;31;15.48
11;33;8;32;15.550000000000001
11;33;9;4;15.789999999999999
11;33;9;5;15.789999999999999
11;33;9;6;15.789999999999999
11;33;9;7;15.789999999999999
